Date,Ticker,Bank_Name,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-01-02 00:00:00-05:00,C,Citigroup,8.836498260498047,8.932028180270862,8.78873330061164,8.836498260498047,249036,0.0,0.0
1991-01-03 00:00:00-05:00,C,Citigroup,8.78873330061164,8.884263220384454,8.693203380838826,8.836498260498047,212892,0.0,0.0
1991-01-04 00:00:00-05:00,C,Citigroup,8.788738812295916,9.123092863071259,8.788738812295916,9.07532787322998,270000,0.0,0.0
1991-01-07 00:00:00-05:00,C,Citigroup,8.97979669047248,9.07532665735634,8.884267601702113,8.932032585144043,206747,0.0,0.0
1991-01-08 00:00:00-05:00,C,Citigroup,8.884264559150214,8.9797936152052,8.645439723729773,8.74096965789795,306265,0.0,0.0
1991-01-09 00:00:00-05:00,C,Citigroup,8.83650126989583,8.979795320242845,8.35885238647461,8.35885238647461,291446,0.0,0.0
1991-01-10 00:00:00-05:00,C,Citigroup,8.454390282919388,8.502155303955078,8.358860240848006,8.502155303955078,128675,0.0,0.0
1991-01-11 00:00:00-05:00,C,Citigroup,8.597678716293643,8.693208694458008,8.597678716293643,8.693208694458008,127952,0.0,0.0
1991-01-14 00:00:00-05:00,C,Citigroup,8.597676437690794,8.788736343383789,8.549912339380908,8.788736343383789,258072,0.0,0.0
1991-01-15 00:00:00-05:00,C,Citigroup,8.788734624982038,8.788734624982038,8.645439723729773,8.74096965789795,125422,0.0,0.0
1991-01-16 00:00:00-05:00,C,Citigroup,8.788734624982038,8.932029526234302,8.74096965789795,8.74096965789795,326265,0.0,0.0
1991-01-17 00:00:00-05:00,C,Citigroup,9.075328397972536,9.2186233757818,9.027563405369447,9.170858383178711,434217,0.0,0.0
1991-01-18 00:00:00-05:00,C,Citigroup,9.17085840301558,9.361917495727539,9.123093410309176,9.361917495727539,296145,0.0,0.0
1991-01-21 00:00:00-05:00,C,Citigroup,9.266390550032385,9.648509702708264,9.218625546183668,9.50521469116211,202169,0.0,0.0
1991-01-22 00:00:00-05:00,C,Citigroup,9.40968016374738,9.45744514465332,9.361915182841441,9.45744514465332,131205,0.0,0.0
1991-01-23 00:00:00-05:00,C,Citigroup,9.409684181213379,9.505214183811807,9.409684181213379,9.409684181213379,183253,0.0,0.0
1991-01-24 00:00:00-05:00,C,Citigroup,9.50521256876729,9.648507548317472,9.457447575583895,9.552977561950684,691807,0.0,0.0
1991-01-25 00:00:00-05:00,C,Citigroup,9.5529751064652,9.5529751064652,9.314151080048948,9.45744514465332,459518,0.0,0.0
1991-01-28 00:00:00-05:00,C,Citigroup,9.361917475477403,9.40968246808049,9.075328397972536,9.170858383178711,282169,0.0,0.0
1991-01-29 00:00:00-05:00,C,Citigroup,9.209230076775416,9.640912805513933,9.161265231161385,9.592947959899902,406386,0.083,0.0
1991-01-30 00:00:00-05:00,C,Citigroup,9.544982385465307,10.024629923193693,9.544982385465307,9.880735397338867,286024,0.0,0.0
1991-01-31 00:00:00-05:00,C,Citigroup,9.928702194149867,10.16852645112684,9.784808521751556,10.120561599731445,321205,0.0,0.0
1991-02-01 00:00:00-05:00,C,Citigroup,10.216484744811744,10.456308868550797,10.168520801851317,10.360379219055176,643373,0.0,0.0
1991-02-04 00:00:00-05:00,C,Citigroup,10.36037635733619,10.600199533044462,10.216481922838941,10.55223560333252,313735,0.0,0.0
1991-02-05 00:00:00-05:00,C,Citigroup,10.887995304232943,10.935960146138234,10.600206252801204,10.792065620422363,644096,0.0,0.0
1991-02-06 00:00:00-05:00,C,Citigroup,10.69613594982781,11.079853803756546,10.600206265898699,11.031888961791992,302048,0.0,0.0
1991-02-07 00:00:00-05:00,C,Citigroup,10.983926164974545,11.127819824320966,10.792066776795593,10.840031623840332,450361,0.0,0.0
1991-02-08 00:00:00-05:00,C,Citigroup,10.744101929750856,10.935961317929808,10.648172235661379,10.840031623840332,222651,0.0,0.0
1991-02-11 00:00:00-05:00,C,Citigroup,10.744095196958023,11.223742485046387,10.648165562982902,11.223742485046387,361446,0.0,0.0
1991-02-12 00:00:00-05:00,C,Citigroup,11.223747882488121,11.511536041022065,11.223747882488121,11.367642402648926,584699,0.0,0.0
1991-02-13 00:00:00-05:00,C,Citigroup,11.27171118879284,11.511534474640277,11.223746355265845,11.463569641113281,353614,0.0,0.0
1991-02-14 00:00:00-05:00,C,Citigroup,11.463571015717916,11.607465533553395,11.415606176439423,11.559500694274902,444578,0.0,0.0
1991-02-15 00:00:00-05:00,C,Citigroup,11.559503398599027,11.751362800598145,11.559503398599027,11.751362800598145,489518,0.0,0.0
1991-02-19 00:00:00-05:00,C,Citigroup,11.75136163733062,11.943220138549805,11.703396791578882,11.943220138549805,368795,0.0,0.0
1991-02-20 00:00:00-05:00,C,Citigroup,11.895255292798065,11.943220138549805,11.847290447046326,11.943220138549805,237108,0.0,0.0
1991-02-21 00:00:00-05:00,C,Citigroup,11.895257755768542,11.943222611451635,11.799328044402355,11.84729290008545,505060,0.0,0.0
1991-02-22 00:00:00-05:00,C,Citigroup,11.895255088806152,12.087114468522907,11.847290243876964,11.895255088806152,256747,0.0,0.0
1991-02-25 00:00:00-05:00,C,Citigroup,11.895255088806152,11.991184778664529,11.463572366231208,11.895255088806152,676867,0.0,0.0
1991-02-26 00:00:00-05:00,C,Citigroup,11.799325606941794,11.895255298491184,11.65543195140548,11.703396797180176,318072,0.0,0.0
1991-02-27 00:00:00-05:00,C,Citigroup,11.75136163733062,11.943220138549805,11.607467100075404,11.943220138549805,170602,0.0,0.0
1991-02-28 00:00:00-05:00,C,Citigroup,11.943220484415445,11.943220484415445,11.703397130499438,11.799325942993164,143855,0.0,0.0
1991-03-01 00:00:00-05:00,C,Citigroup,11.703402575391909,11.991190910339355,11.559507967024082,11.991190910339355,341928,0.0,0.0
1991-03-04 00:00:00-05:00,C,Citigroup,12.183047042888475,12.56676501138484,12.135082186602935,12.374905586242676,1205783,0.0,0.0
1991-03-05 00:00:00-05:00,C,Citigroup,12.470829494914632,12.854547284829502,12.422864660951829,12.8065824508667,611687,0.0,0.0
1991-03-06 00:00:00-05:00,C,Citigroup,12.95047644920005,12.95047644920005,12.470829010009766,12.470829010009766,443253,0.0,0.0
1991-03-07 00:00:00-05:00,C,Citigroup,12.518797816024483,12.518797816024483,12.135079919223891,12.278973579406738,519036,0.0,0.0
1991-03-08 00:00:00-05:00,C,Citigroup,12.374896155007383,12.470825794467952,12.183037757873535,12.183037757873535,582289,0.0,0.0
1991-03-11 00:00:00-05:00,C,Citigroup,12.183050388163123,12.278979245286802,11.991190910339355,11.991190910339355,413373,0.0,0.0
1991-03-12 00:00:00-05:00,C,Citigroup,11.895255088806152,12.135079313452096,11.895255088806152,11.895255088806152,405422,0.0,0.0
1991-03-13 00:00:00-05:00,C,Citigroup,11.799325398947774,11.895255088806152,11.751361435806341,11.895255088806152,350843,0.0,0.0
1991-03-14 00:00:00-05:00,C,Citigroup,11.895255298491184,11.94322014426588,11.703396797180176,11.703396797180176,232651,0.0,0.0
1991-03-15 00:00:00-05:00,C,Citigroup,11.75136164295487,11.799325606941794,11.65543195140548,11.703396797180176,271928,0.0,0.0
1991-03-18 00:00:00-05:00,C,Citigroup,11.607467105630786,11.991184990040573,11.607467105630786,11.703396797180176,278313,0.0,0.0
1991-03-19 00:00:00-05:00,C,Citigroup,11.607465506108118,11.655430345273201,11.223747674575108,11.319677352905273,541687,0.0,0.0
1991-03-20 00:00:00-05:00,C,Citigroup,11.2237465152765,11.463569804542962,11.127816846854893,11.271711349487305,337590,0.0,0.0
1991-03-21 00:00:00-05:00,C,Citigroup,11.463565688196947,11.511530505184508,11.223742485046387,11.223742485046387,195542,0.0,0.0
1991-03-22 00:00:00-05:00,C,Citigroup,11.22374704012808,11.271711876581845,11.175782203674316,11.175782203674316,186145,0.0,0.0
1991-03-25 00:00:00-05:00,C,Citigroup,11.175784110982065,11.60746683095119,11.175784110982065,11.415607452392578,274940,0.0,0.0
1991-03-26 00:00:00-05:00,C,Citigroup,11.319678912770389,11.703396797180176,11.127819529671608,11.703396797180176,840843,0.0,0.0
1991-03-27 00:00:00-05:00,C,Citigroup,11.655433099598586,11.895256470309626,11.559503398599027,11.751362800598145,850361,0.0,0.0
1991-03-28 00:00:00-05:00,C,Citigroup,11.799325606941794,11.799325606941794,11.607467105630786,11.703396797180176,226506,0.0,0.0
1991-04-01 00:00:00-05:00,C,Citigroup,11.60746683095119,11.655431675590842,11.415607452392578,11.415607452392578,186988,0.0,0.0
1991-04-02 00:00:00-05:00,C,Citigroup,11.463572366231208,11.991184778664529,11.41560752130202,11.895255088806152,458072,0.0,0.0
1991-04-03 00:00:00-05:00,C,Citigroup,11.991182541035506,12.087112212992812,11.799323197120895,12.03914737701416,1403253,0.0,0.0
1991-04-04 00:00:00-05:00,C,Citigroup,11.991177699003382,12.326930533489518,11.9432128823929,12.231000900268555,345181,0.0,0.0
1991-04-05 00:00:00-05:00,C,Citigroup,12.135078430175781,12.326936914139973,12.087113588737811,12.135078430175781,609639,0.0,0.0
1991-04-08 00:00:00-04:00,C,Citigroup,12.135078430175781,12.231007231264032,11.9432190644239,12.135078430175781,198313,0.0,0.0
1991-04-09 00:00:00-04:00,C,Citigroup,12.087115025837726,12.135079872978485,11.7513619776402,11.799325942993164,260241,0.0,0.0
1991-04-10 00:00:00-04:00,C,Citigroup,11.799325398947774,11.94321993373534,11.799325398947774,11.895255088806152,205663,0.0,0.0
1991-04-11 00:00:00-04:00,C,Citigroup,11.943213659222113,12.278966515546813,11.895248839491828,12.183037757873535,502530,0.0,0.0
1991-04-12 00:00:00-04:00,C,Citigroup,12.278979245286802,12.374908984198687,11.991190910339355,11.991190910339355,219639,0.0,0.0
1991-04-15 00:00:00-04:00,C,Citigroup,12.566756524596931,12.566756524596931,12.183038815239097,12.42286205291748,783253,0.0,0.0
1991-04-16 00:00:00-04:00,C,Citigroup,12.422867967488164,12.71065616607666,12.326938274029404,12.71065616607666,947952,0.0,0.0
1991-04-17 00:00:00-04:00,C,Citigroup,12.710650114489013,12.710650114489013,12.42286205291748,12.42286205291748,512892,0.0,0.0
1991-04-18 00:00:00-04:00,C,Citigroup,12.422860974737667,12.422860974737667,12.135072938143251,12.183037757873535,362048,0.0,0.0
1991-04-19 00:00:00-04:00,C,Citigroup,11.607473550749264,11.847297030998376,11.511543805934314,11.655438423156738,557470,0.0,0.0
1991-04-22 00:00:00-04:00,C,Citigroup,11.55949947296457,11.655429141386177,11.271711349487305,11.271711349487305,793614,0.0,0.0
1991-04-23 00:00:00-04:00,C,Citigroup,11.367643489540676,11.511537141671884,11.223748955621717,11.415607452392578,511084,0.0,0.0
1991-04-24 00:00:00-04:00,C,Citigroup,11.463572894795638,11.847290790133924,11.415608047654876,11.799325942993164,371566,0.0,0.0
1991-04-25 00:00:00-04:00,C,Citigroup,11.79932519226112,11.79932519226112,11.559501853603873,11.607466697692871,249759,0.0,0.0
1991-04-26 00:00:00-04:00,C,Citigroup,11.463571015717916,11.655430372831887,11.463571015717916,11.559500694274902,188072,0.0,0.0
1991-04-29 00:00:00-04:00,C,Citigroup,11.559500881075667,11.703395401236472,11.319677562595325,11.367642402648926,249277,0.0,0.0
1991-04-30 00:00:00-04:00,C,Citigroup,11.502398092742165,11.550525388772273,11.261762497365888,11.309889793395996,402771,0.083,0.0
1991-05-01 00:00:00-04:00,C,Citigroup,11.502398246315295,11.64678013633332,11.45427094964262,11.598652839660645,325060,0.0,0.0
1991-05-02 00:00:00-04:00,C,Citigroup,11.694906352590278,11.743033644816789,11.598651768137259,11.64677906036377,219880,0.0,0.0
1991-05-03 00:00:00-04:00,C,Citigroup,11.55052554298797,11.598652839660645,11.502398246315295,11.598652839660645,446145,0.0,0.0
1991-05-06 00:00:00-04:00,C,Citigroup,11.45427094964262,11.64678013633332,11.40614453774422,11.598652839660645,350964,0.0,0.0
1991-05-07 00:00:00-04:00,C,Citigroup,11.454270796712057,11.550525388772273,11.309889793395996,11.309889793395996,433976,0.0,0.0
1991-05-08 00:00:00-04:00,C,Citigroup,11.165499516209445,11.358008555689967,11.165499516209445,11.261754035949707,358795,0.0,0.0
1991-05-09 00:00:00-04:00,C,Citigroup,11.261763322336492,11.45427163578469,11.261763322336492,11.358017921447754,237711,0.0,0.0
1991-05-10 00:00:00-04:00,C,Citigroup,11.358018560886157,11.358018560886157,11.069254747295425,11.117382049560547,379277,0.0,0.0
1991-05-13 00:00:00-04:00,C,Citigroup,11.117382049560547,11.261763956355912,11.117382049560547,11.117382049560547,376386,0.0,0.0
1991-05-14 00:00:00-04:00,C,Citigroup,11.06925028419467,11.117377567054962,10.972996603248106,11.021123886108398,247590,0.0,0.0
1991-05-15 00:00:00-04:00,C,Citigroup,11.021127239639847,11.069253652370124,10.780490752117016,10.828618049621582,472530,0.0,0.0
1991-05-16 00:00:00-04:00,C,Citigroup,10.924875125344013,10.973002433776855,10.780493200045486,10.973002433776855,189277,0.0,0.0
1991-05-17 00:00:00-04:00,C,Citigroup,10.924877310429395,10.924877310429395,10.828622674311815,10.876749992370605,151687,0.0,0.0
1991-05-20 00:00:00-04:00,C,Citigroup,10.924873725274438,11.117382049560547,10.924873725274438,11.117382049560547,190000,0.0,0.0
1991-05-21 00:00:00-04:00,C,Citigroup,11.165504349241635,11.309886191348271,11.165504349241635,11.213631629943848,170482,0.0,0.0
1991-05-22 00:00:00-04:00,C,Citigroup,11.213635899715388,11.406145095825195,11.213635899715388,11.406145095825195,253373,0.0,0.0
1991-05-23 00:00:00-04:00,C,Citigroup,11.406135815560097,11.55051671039689,11.261754035949707,11.261754035949707,226988,0.0,0.0
1991-05-24 00:00:00-04:00,C,Citigroup,11.358013472050482,11.358013472050482,11.165504349241635,11.213631629943848,716988,0.0,0.0
1991-05-28 00:00:00-04:00,C,Citigroup,11.309889793395996,11.309889793395996,11.165507905305672,11.309889793395996,301446,0.0,0.0
1991-05-29 00:00:00-04:00,C,Citigroup,11.309884461309508,11.550519943237305,11.309884461309508,11.550519943237305,479518,0.0,0.0
1991-05-30 00:00:00-04:00,C,Citigroup,11.454272316135928,12.128053665161133,11.454272316135928,12.128053665161133,581566,0.0,0.0
1991-05-31 00:00:00-04:00,C,Citigroup,12.128054487535238,12.17618179321289,12.031799876179933,12.17618179321289,463012,0.0,0.0
1991-06-03 00:00:00-04:00,C,Citigroup,12.128047562752293,12.464937625366423,12.128047562752293,12.272428512573242,388072,0.0,0.0
1991-06-04 00:00:00-04:00,C,Citigroup,12.224309098890544,12.320562825471407,12.079927181857585,12.17618179321289,356386,0.0,0.0
1991-06-05 00:00:00-04:00,C,Citigroup,12.12805367697255,12.176180979433678,11.791163444519043,11.791163444519043,421928,0.0,0.0
1991-06-06 00:00:00-04:00,C,Citigroup,11.743036142057916,11.935544467128043,11.646781537135663,11.791163444519043,277470,0.0,0.0
1991-06-07 00:00:00-04:00,C,Citigroup,11.74303582093878,11.88741683959961,11.646781218648655,11.88741683959961,187108,0.0,0.0
1991-06-10 00:00:00-04:00,C,Citigroup,11.887417164666916,11.887417164666916,11.694908839596788,11.791163444519043,229398,0.0,0.0
1991-06-11 00:00:00-04:00,C,Citigroup,11.743036399279477,11.93554472856634,11.69490909576416,11.69490909576416,233735,0.0,0.0
1991-06-12 00:00:00-04:00,C,Citigroup,11.743030832894195,11.743030832894195,11.165504349241635,11.213631629943848,192289,0.0,0.0
1991-06-13 00:00:00-04:00,C,Citigroup,11.213639444788232,11.550529759710367,11.16551213054584,11.454275131225586,331325,0.0,0.0
1991-06-14 00:00:00-04:00,C,Citigroup,11.454275131225586,11.502402445467977,11.406148701757793,11.454275131225586,151807,0.0,0.0
1991-06-17 00:00:00-04:00,C,Citigroup,11.454270796712057,11.502398092742165,11.309889793395996,11.309889793395996,243133,0.0,0.0
1991-06-18 00:00:00-04:00,C,Citigroup,11.21363665409079,11.261763956355912,11.117382049560547,11.117382049560547,619639,0.0,0.0
1991-06-19 00:00:00-04:00,C,Citigroup,11.117384093645732,11.165511404759728,11.021130356192284,11.069256782531738,294578,0.0,0.0
1991-06-20 00:00:00-04:00,C,Citigroup,10.924869320387813,11.117377567054962,10.924869320387813,11.021123886108398,303373,0.0,0.0
1991-06-21 00:00:00-04:00,C,Citigroup,11.117384093645732,11.165511404759728,10.973003045078288,11.069256782531738,500120,0.0,0.0
1991-06-24 00:00:00-04:00,C,Citigroup,10.973002768722516,10.973002768722516,10.491730554477977,10.539857864379883,524940,0.0,0.0
1991-06-25 00:00:00-04:00,C,Citigroup,10.636109352111816,10.636109352111816,10.539855637419913,10.636109352111816,269518,0.0,0.0
1991-06-26 00:00:00-04:00,C,Citigroup,10.636111599409176,10.636111599409176,10.491730554477977,10.539857864379883,485783,0.0,0.0
1991-06-27 00:00:00-04:00,C,Citigroup,10.58797836303711,10.684232036146431,10.539851084095474,10.58797836303711,161325,0.0,0.0
1991-06-28 00:00:00-04:00,C,Citigroup,10.539853632184476,10.732361909717396,10.491726341607706,10.684234619140625,265181,0.0,0.0
1991-07-01 00:00:00-04:00,C,Citigroup,10.87674781691117,11.26176539959942,10.87674781691117,10.973002433776855,384699,0.0,0.0
1991-07-02 00:00:00-04:00,C,Citigroup,10.876741151912974,10.876741151912974,10.491723805153839,10.58797836303711,469518,0.0,0.0
1991-07-03 00:00:00-04:00,C,Citigroup,10.539857864379883,10.539857864379883,10.395475934674167,10.539857864379883,540482,0.0,0.0
1991-07-05 00:00:00-04:00,C,Citigroup,10.491726341607706,10.684234619140625,10.443599051030937,10.684234619140625,160120,0.0,0.0
1991-07-08 00:00:00-04:00,C,Citigroup,10.5879817489698,10.732362747192383,10.539854454637526,10.732362747192383,170000,0.0,0.0
1991-07-09 00:00:00-04:00,C,Citigroup,10.732368038194233,10.973004628488185,10.684240720135444,10.876749992370605,404940,0.0,0.0
1991-07-10 00:00:00-04:00,C,Citigroup,10.924872688101532,11.743034979386103,10.924872688101532,11.502398490905762,471928,0.0,0.0
1991-07-11 00:00:00-04:00,C,Citigroup,11.694907681690035,11.694907681690035,11.358017482591851,11.502398490905762,380964,0.0,0.0
1991-07-12 00:00:00-04:00,C,Citigroup,11.550528725993935,11.550528725993935,11.165511131286621,11.165511131286621,307590,0.0,0.0
1991-07-15 00:00:00-04:00,C,Citigroup,11.165508600687936,11.454271510078328,10.973000289352447,11.406145095825195,304699,0.0,0.0
1991-07-16 00:00:00-04:00,C,Citigroup,11.74303582093878,11.983671441889733,11.694908519793717,11.88741683959961,575904,0.0,0.0
1991-07-17 00:00:00-04:00,C,Citigroup,11.887422117241588,12.224313374826158,11.887422117241588,12.031804084777832,404819,0.0,0.0
1991-07-18 00:00:00-04:00,C,Citigroup,12.079926362746878,12.128053665161133,11.983671757918366,12.128053665161133,304940,0.0,0.0
1991-07-19 00:00:00-04:00,C,Citigroup,12.079925525235826,12.128052824313377,11.743035316467285,11.743035316467285,216867,0.0,0.0
1991-07-22 00:00:00-04:00,C,Citigroup,11.74303582093878,11.935544140744671,11.646781218648655,11.88741683959961,490602,0.0,0.0
1991-07-23 00:00:00-04:00,C,Citigroup,11.98366928100586,12.176178450873037,11.935541988539065,11.98366928100586,364699,0.0,0.0
1991-07-24 00:00:00-04:00,C,Citigroup,11.983664518526416,12.128046338547401,11.550519943237305,11.550519943237305,338313,0.0,0.0
1991-07-25 00:00:00-04:00,C,Citigroup,11.646781218648655,11.935544140744671,11.646781218648655,11.88741683959961,194337,0.0,0.0
1991-07-26 00:00:00-04:00,C,Citigroup,11.887417425051025,11.887417425051025,11.646781792248845,11.69490909576416,197349,0.0,0.0
1991-07-29 00:00:00-04:00,C,Citigroup,11.694908017389734,11.839289029848068,11.694908017389734,11.743035316467285,284458,0.0,0.0
1991-07-30 00:00:00-04:00,C,Citigroup,11.791356425061073,11.936331547167711,11.74303108822051,11.888006210327148,464096,0.10375,0.0
1991-07-31 00:00:00-04:00,C,Citigroup,11.888010365671164,12.226287841796875,11.839685900354285,12.226287841796875,352048,0.0,0.0
1991-08-01 00:00:00-04:00,C,Citigroup,12.081312771359821,12.129638129055113,11.936336698273946,11.984662055969238,355783,0.0,0.0
1991-08-02 00:00:00-04:00,C,Citigroup,12.081309512517839,12.274610891157419,12.032984167857943,12.129634857177734,297590,0.0,0.0
1991-08-05 00:00:00-04:00,C,Citigroup,12.129642649502438,12.274618776617682,11.984666522387192,12.17796802520752,154940,0.0,0.0
1991-08-06 00:00:00-04:00,C,Citigroup,12.129632796874988,12.661210609426437,12.032982123971989,12.564559936523438,513494,0.0,0.0
1991-08-07 00:00:00-04:00,C,Citigroup,12.709539598370057,12.854515659522091,12.661215133068076,12.757864952087402,338554,0.0,0.0
1991-08-08 00:00:00-04:00,C,Citigroup,12.806196170556031,13.192798288928508,12.806196170556031,13.096147537231445,433494,0.0,0.0
1991-08-09 00:00:00-04:00,C,Citigroup,13.096138230911926,13.096138230911926,12.854512411788107,12.902837753295898,204096,0.0,0.0
1991-08-12 00:00:00-04:00,C,Citigroup,12.757861894564995,12.757861894564995,12.564561414436966,12.7095365524292,365181,0.0,0.0
1991-08-13 00:00:00-04:00,C,Citigroup,12.709533363604814,12.951160013659615,12.661208922008782,12.854509353637695,353735,0.0,0.0
1991-08-14 00:00:00-04:00,C,Citigroup,12.902846922253092,13.241123664777039,12.902846922253092,13.096147537231445,364217,0.0,0.0
1991-08-15 00:00:00-04:00,C,Citigroup,13.096139394595763,13.192790086199437,12.854513554001793,12.951164245605469,151325,0.0,0.0
1991-08-16 00:00:00-04:00,C,Citigroup,12.951163263108175,12.951163263108175,12.661212098708555,12.7095365524292,228193,0.0,0.0
1991-08-19 00:00:00-04:00,C,Citigroup,11.984657684729592,12.226284385076022,11.984657684729592,12.081308364868164,362771,0.0,0.0
1991-08-20 00:00:00-04:00,C,Citigroup,12.274614980352151,12.516240895732267,12.226289619593029,12.467915534973145,314217,0.0,0.0
1991-08-21 00:00:00-04:00,C,Citigroup,12.757862622080715,13.144464492797852,12.709537277189174,13.144464492797852,445783,0.0,0.0
1991-08-22 00:00:00-04:00,C,Citigroup,12.999489346538427,13.337765872364022,12.999489346538427,13.144464492797852,307470,0.0,0.0
1991-08-23 00:00:00-04:00,C,Citigroup,13.096147537231445,13.241123664777039,12.951172298101623,13.096147537231445,224940,0.0,0.0
1991-08-26 00:00:00-04:00,C,Citigroup,13.144472913079976,13.144472913079976,12.999497673950154,13.096147537231445,146506,0.0,0.0
1991-08-27 00:00:00-04:00,C,Citigroup,13.192788521216407,13.337764541424267,13.144463181147122,13.28943920135498,386506,0.0,0.0
1991-08-28 00:00:00-04:00,C,Citigroup,13.241118027499317,13.386094093322754,13.14446731695036,13.386094093322754,215301,0.0,0.0
1991-08-29 00:00:00-04:00,C,Citigroup,13.192794333234064,13.24111969459284,12.999493776214466,13.047819137573242,277952,0.0,0.0
1991-08-30 00:00:00-04:00,C,Citigroup,13.096140549627657,13.096140549627657,12.806189337659209,12.999490737915039,135060,0.0,0.0
1991-09-03 00:00:00-04:00,C,Citigroup,12.902834683648654,12.951160013659615,12.757858693615775,12.854509353637695,306506,0.0,0.0
1991-09-04 00:00:00-04:00,C,Citigroup,12.854515659522091,12.854515659522091,12.661215133068076,12.757864952087402,242169,0.0,0.0
1991-09-05 00:00:00-04:00,C,Citigroup,12.709540066106506,12.85451613259395,12.56456488803446,12.612890243530273,161205,0.0,0.0
1991-09-06 00:00:00-04:00,C,Citigroup,12.564561252505246,12.661211935531204,12.274610091842511,12.419585227966309,157229,0.0,0.0
1991-09-09 00:00:00-04:00,C,Citigroup,12.419588821547016,12.612890243530273,12.371263466051202,12.612890243530273,248675,0.0,0.0
1991-09-10 00:00:00-04:00,C,Citigroup,12.661216193225348,12.661216193225348,12.371264046642816,12.516240119934082,267108,0.0,0.0
1991-09-11 00:00:00-04:00,C,Citigroup,12.46791939102224,12.564570142432403,12.17796802520752,12.17796802520752,401325,0.0,0.0
1991-09-12 00:00:00-04:00,C,Citigroup,12.226278909680603,12.806180953979492,12.177953591253244,12.806180953979492,373735,0.0,0.0
1991-09-13 00:00:00-04:00,C,Citigroup,12.806190305804748,12.951166366956782,12.61288977935073,12.757864952087402,300120,0.0,0.0
1991-09-16 00:00:00-04:00,C,Citigroup,12.75786696942059,13.047819137573242,12.75786696942059,13.047819137573242,469157,0.0,0.0
1991-09-17 00:00:00-04:00,C,Citigroup,12.951166366956782,12.999491720674126,12.757864952087402,12.757864952087402,293976,0.0,0.0
1991-09-18 00:00:00-04:00,C,Citigroup,12.661212820712832,13.144464492797852,12.61288747582129,13.144464492797852,357229,0.0,0.0
1991-09-19 00:00:00-04:00,C,Citigroup,13.047810673681536,13.192785775299487,12.757858693615775,12.854509353637695,247952,0.0,0.0
1991-09-20 00:00:00-04:00,C,Citigroup,12.854513554001793,13.241115432001274,12.854513554001793,12.951164245605469,552530,0.0,0.0
1991-09-23 00:00:00-04:00,C,Citigroup,12.951156909261572,12.999482227688931,12.709530317124772,12.806180953979492,220723,0.0,0.0
1991-09-24 00:00:00-04:00,C,Citigroup,12.806184023626734,12.951160013659615,12.709533363604814,12.854509353637695,292892,0.0,0.0
1991-09-25 00:00:00-04:00,C,Citigroup,12.951167179022052,13.241118431091309,12.951167179022052,13.241118431091309,326024,0.0,0.0
1991-09-26 00:00:00-04:00,C,Citigroup,13.144467136246993,13.579394439322755,13.144467136246993,13.3377685546875,597952,0.0,0.0
1991-09-27 00:00:00-04:00,C,Citigroup,13.53106596305231,13.821018023820201,13.48274150800617,13.772692680358887,447470,0.0,0.0
1991-09-30 00:00:00-04:00,C,Citigroup,13.676038948000649,13.724364280700684,13.434413172915452,13.724364280700684,416747,0.0,0.0
1991-10-01 00:00:00-04:00,C,Citigroup,13.724364280700684,13.772689613400718,13.627713615300614,13.724364280700684,426988,0.0,0.0
1991-10-02 00:00:00-04:00,C,Citigroup,13.724362060931707,13.965987796936522,13.627711411163848,13.869338035583496,473976,0.0,0.0
1991-10-03 00:00:00-04:00,C,Citigroup,13.821018975259449,13.869344322047482,13.43441708937042,13.53106689453125,386265,0.0,0.0
1991-10-04 00:00:00-04:00,C,Citigroup,13.289445055951616,13.386095778669166,13.047819137573242,13.047819137573242,268193,0.0,0.0
1991-10-07 00:00:00-04:00,C,Citigroup,13.047810806109029,13.627712995296354,12.854509484103295,13.579387664794922,420723,0.0,0.0
1991-10-08 00:00:00-04:00,C,Citigroup,13.434416562147106,13.676042398189615,13.144464492797852,13.144464492797852,481446,0.0,0.0
1991-10-09 00:00:00-04:00,C,Citigroup,13.047810673681536,13.096135115277567,12.854509353637695,12.854509353637695,289398,0.0,0.0
1991-10-10 00:00:00-04:00,C,Citigroup,12.999492535769498,13.241118431091309,12.999492535769498,13.241118431091309,249880,0.0,0.0
1991-10-11 00:00:00-04:00,C,Citigroup,13.241117845467247,13.3377685546875,13.19279249085712,13.3377685546875,70361,0.0,0.0
1991-10-14 00:00:00-04:00,C,Citigroup,13.627719388015695,13.772695447527799,13.482744216918945,13.482744216918945,307952,0.0,0.0
1991-10-15 00:00:00-04:00,C,Citigroup,13.53106689453125,13.772693628471416,13.337766395794354,13.53106689453125,619277,0.0,0.0
1991-10-16 00:00:00-04:00,C,Citigroup,13.724372687435556,13.869348774339393,13.627721962832997,13.676047325134277,338675,0.0,0.0
1991-10-17 00:00:00-04:00,C,Citigroup,13.676041993436256,13.772692680358887,13.579391306513624,13.772692680358887,333976,0.0,0.0
1991-10-18 00:00:00-04:00,C,Citigroup,13.676047325134277,13.821023412038114,13.627721962832997,13.676047325134277,182410,0.0,0.0
1991-10-21 00:00:00-04:00,C,Citigroup,13.531069683160563,13.531069683160563,13.241118431091309,13.241118431091309,114940,0.0,0.0
1991-10-22 00:00:00-04:00,C,Citigroup,13.241117845467247,13.434419263907754,13.19279249085712,13.3377685546875,369880,0.0,0.0
