Date,Ticker,Bank_Name,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-08-16 00:00:00-04:00,BAC,Bank of America,2.401563327236952,2.4568988877723656,2.357294878808621,2.445831775665283,1868000,0.0,0.0
1988-08-17 00:00:00-04:00,BAC,Bank of America,2.412632762302052,2.445834130590612,2.412632762302052,2.434767007827759,756800,0.0,0.0
1988-08-18 00:00:00-04:00,BAC,Bank of America,2.4347642305734998,2.4568984508514404,2.4347642305734998,2.4568984508514404,1104000,0.0,0.0
1988-08-19 00:00:00-04:00,BAC,Bank of America,2.4568988877723656,2.4679659998794485,2.4347646635582003,2.445831775665283,1382800,0.0,0.0
1988-08-22 00:00:00-04:00,BAC,Bank of America,2.45689949420614,2.45689949420614,2.3904968051735414,2.412631034851074,814800,0.0,0.0
1988-08-23 00:00:00-04:00,BAC,Bank of America,2.390495777130127,2.390495777130127,2.3572944468922086,2.390495777130127,774000,0.0,0.0
1988-08-24 00:00:00-04:00,BAC,Bank of America,2.412629997288739,2.4236971073680453,2.3794286670508207,2.390495777130127,1459200,0.0,0.0
1988-08-25 00:00:00-04:00,BAC,Bank of America,2.390497651211051,2.390497651211051,2.357296294944231,2.3794305324554443,505600,0.0,0.0
1988-08-26 00:00:00-04:00,BAC,Bank of America,2.390495451811318,2.390495451811318,2.346227017518516,2.368361234664917,1203600,0.0,0.0
1988-08-29 00:00:00-04:00,BAC,Bank of America,2.366576234870982,2.388902425765991,2.333086948528468,2.388902425765991,302400,0.0575,0.0
1988-08-30 00:00:00-04:00,BAC,Bank of America,2.3665757179260254,2.4000649969532803,2.3665757179260254,2.3665757179260254,353600,0.0,0.0
1988-08-31 00:00:00-04:00,BAC,Bank of America,2.388902425765991,2.4223917121085052,2.388902425765991,2.388902425765991,630800,0.0,0.0
1988-09-01 00:00:00-04:00,BAC,Bank of America,2.388902425765991,2.400065521213496,2.3777393303184864,2.388902425765991,386000,0.0,0.0
1988-09-02 00:00:00-04:00,BAC,Bank of America,2.433555367787679,2.5228601519266762,2.422392269770304,2.5116970539093018,15899200,0.0,0.0
1988-09-06 00:00:00-04:00,BAC,Bank of America,2.500532865524292,2.522859051823616,2.48936977237463,2.500532865524292,889200,0.0,0.0
1988-09-07 00:00:00-04:00,BAC,Bank of America,2.522859391610184,2.5451855809164687,2.4782070129976144,2.489370107650757,1126000,0.0,0.0
1988-09-08 00:00:00-04:00,BAC,Bank of America,2.478207759857178,2.5116970539093018,2.478207759857178,2.5116970539093018,1459200,0.0,0.0
1988-09-09 00:00:00-04:00,BAC,Bank of America,2.5005333015510627,2.5005333015510627,2.4782071113586426,2.4782071113586426,1347600,0.0,0.0
1988-09-12 00:00:00-04:00,BAC,Bank of America,2.500532865524292,2.511695958673954,2.48936977237463,2.500532865524292,493600,0.0,0.0
1988-09-13 00:00:00-04:00,BAC,Bank of America,2.500532865524292,2.522859051823616,2.478206679224968,2.500532865524292,3860800,0.0,0.0
1988-09-14 00:00:00-04:00,BAC,Bank of America,2.478207560887946,2.5340230464935303,2.478207560887946,2.5340230464935303,3497600,0.0,0.0
1988-09-15 00:00:00-04:00,BAC,Bank of America,2.54518523812294,2.54518523812294,2.500532865524292,2.500532865524292,686400,0.0,0.0
1988-09-16 00:00:00-04:00,BAC,Bank of America,2.50053314614085,2.5228593349456787,2.4893700517384354,2.5228593349456787,1197600,0.0,0.0
1988-09-19 00:00:00-04:00,BAC,Bank of America,2.5228593349456787,2.5340224293480933,2.50053314614085,2.5228593349456787,737600,0.0,0.0
1988-09-20 00:00:00-04:00,BAC,Bank of America,2.5116953410600362,2.5675107930835925,2.5116953410600362,2.54518461227417,416400,0.0,0.0
1988-09-21 00:00:00-04:00,BAC,Bank of America,2.5563486181529225,2.5563486181529225,2.50053314614085,2.5228593349456787,555200,0.0,0.0
1988-09-22 00:00:00-04:00,BAC,Bank of America,2.511695958673954,2.522859051823616,2.48936977237463,2.500532865524292,2318400,0.0,0.0
1988-09-23 00:00:00-04:00,BAC,Bank of America,2.500533202303899,2.500533202303899,2.489370107650757,2.489370107650757,713600,0.0,0.0
1988-09-26 00:00:00-04:00,BAC,Bank of America,2.48936977237463,2.511695958673954,2.48936977237463,2.500532865524292,328800,0.0,0.0
1988-09-27 00:00:00-04:00,BAC,Bank of America,2.511696240543264,2.5340224293480933,2.50053314614085,2.5228593349456787,722000,0.0,0.0
1988-09-28 00:00:00-04:00,BAC,Bank of America,2.5228593349456787,2.5228593349456787,2.511696240543264,2.5228593349456787,320000,0.0,0.0
1988-09-29 00:00:00-04:00,BAC,Bank of America,2.534022512643234,2.567511796951294,2.511696323104527,2.567511796951294,569600,0.0,0.0
1988-09-30 00:00:00-04:00,BAC,Bank of America,2.5451863479614256,2.5563494459788005,2.5116970539093018,2.5116970539093018,722800,0.0,0.0
1988-10-03 00:00:00-04:00,BAC,Bank of America,2.500532865524292,2.511695958673954,2.500532865524292,2.500532865524292,449200,0.0,0.0
1988-10-04 00:00:00-04:00,BAC,Bank of America,2.5116970539093018,2.5228601519266762,2.5005339558919273,2.5116970539093018,696000,0.0,0.0
1988-10-05 00:00:00-04:00,BAC,Bank of America,2.5228599493724135,2.5340230464935303,2.511696852251297,2.5340230464935303,875200,0.0,0.0
1988-10-06 00:00:00-04:00,BAC,Bank of America,2.5340224293480933,2.5340224293480933,2.511696240543264,2.5228593349456787,386800,0.0,0.0
1988-10-07 00:00:00-04:00,BAC,Bank of America,2.5228599493724135,2.5340230464935303,2.511696852251297,2.5340230464935303,485200,0.0,0.0
1988-10-10 00:00:00-04:00,BAC,Bank of America,2.5340230464935303,2.556349240735764,2.5228599493724135,2.5340230464935303,760800,0.0,0.0
1988-10-11 00:00:00-04:00,BAC,Bank of America,2.534021521869459,2.5563477026788815,2.5228584314647473,2.54518461227417,304800,0.0,0.0
1988-10-12 00:00:00-04:00,BAC,Bank of America,2.5228599493724135,2.5340230464935303,2.511696852251297,2.5340230464935303,913600,0.0,0.0
1988-10-13 00:00:00-04:00,BAC,Bank of America,2.5228584314647473,2.54518461227417,2.5228584314647473,2.54518461227417,2709200,0.0,0.0
1988-10-14 00:00:00-04:00,BAC,Bank of America,2.534021521869459,2.5675107930835925,2.5228584314647473,2.54518461227417,535200,0.0,0.0
1988-10-17 00:00:00-04:00,BAC,Bank of America,2.5340233192693717,2.556349515914917,2.5340233192693717,2.556349515914917,138400,0.0,0.0
1988-10-18 00:00:00-04:00,BAC,Bank of America,2.5340228844514656,2.5898383664878417,2.5228597880441908,2.5786752700805664,257200,0.0,0.0
1988-10-19 00:00:00-04:00,BAC,Bank of America,2.5898388108832346,2.5898388108832346,2.5228602209465993,2.556349515914917,805600,0.0,0.0
1988-10-20 00:00:00-04:00,BAC,Bank of America,2.534022512643234,2.5786748917206475,2.5005332283351733,2.567511796951294,3505200,0.0,0.0
1988-10-21 00:00:00-04:00,BAC,Bank of America,2.5451856074125874,2.567511796951294,2.5451856074125874,2.567511796951294,352000,0.0,0.0
1988-10-24 00:00:00-04:00,BAC,Bank of America,2.5563477026788815,2.5563477026788815,2.534021521869459,2.54518461227417,485200,0.0,0.0
1988-10-25 00:00:00-04:00,BAC,Bank of America,2.5228584314647473,2.5675107930835925,2.5116953410600362,2.54518461227417,196800,0.0,0.0
1988-10-26 00:00:00-04:00,BAC,Bank of America,2.5675107930835925,2.5786738834883036,2.5116953410600362,2.54518461227417,285600,0.0,0.0
1988-10-27 00:00:00-04:00,BAC,Bank of America,2.5340224293480933,2.567511712555337,2.511696240543264,2.5228593349456787,240000,0.0,0.0
1988-10-28 00:00:00-04:00,BAC,Bank of America,2.511696852251297,2.545186143614647,2.511696852251297,2.5340230464935303,228400,0.0,0.0
1988-10-31 00:00:00-05:00,BAC,Bank of America,2.534021521869459,2.54518461227417,2.5228584314647473,2.54518461227417,260000,0.0,0.0
1988-11-01 00:00:00-05:00,BAC,Bank of America,2.534021521869459,2.54518461227417,2.5228584314647473,2.54518461227417,442800,0.0,0.0
1988-11-02 00:00:00-05:00,BAC,Bank of America,2.5340233192693717,2.556349515914917,2.5340233192693717,2.556349515914917,462800,0.0,0.0
1988-11-03 00:00:00-05:00,BAC,Bank of America,2.5563477026788815,2.5786738834883036,2.54518461227417,2.54518461227417,695600,0.0,0.0
1988-11-04 00:00:00-05:00,BAC,Bank of America,2.54518461227417,2.5675107930835925,2.54518461227417,2.54518461227417,570800,0.0,0.0
1988-11-07 00:00:00-05:00,BAC,Bank of America,2.5005339882590554,2.511697086420926,2.4558815956115723,2.4558815956115723,1175600,0.0,0.0
1988-11-08 00:00:00-05:00,BAC,Bank of America,2.4670446937734427,2.4782077919353136,2.4335553992878305,2.4558815956115723,606800,0.0,0.0
1988-11-09 00:00:00-05:00,BAC,Bank of America,2.4112280832457653,2.444717362179734,2.3889018972897857,2.422391176223755,974000,0.0,0.0
1988-11-10 00:00:00-05:00,BAC,Bank of America,2.4112280832457653,2.422391176223755,2.4000649902677758,2.422391176223755,537600,0.0,0.0
1988-11-11 00:00:00-05:00,BAC,Bank of America,2.4000639745167325,2.4000639745167325,2.3219223567417693,2.3442485332489014,720800,0.0,0.0
1988-11-14 00:00:00-05:00,BAC,Bank of America,2.366576533746945,2.411228921176133,2.3554134368896484,2.3554134368896484,1014800,0.0,0.0
1988-11-15 00:00:00-05:00,BAC,Bank of America,2.3442485332489014,2.366574709756034,2.3442485332489014,2.3442485332489014,1174400,0.0,0.0
1988-11-16 00:00:00-05:00,BAC,Bank of America,2.344250885339884,2.366577084247883,2.299598487523886,2.3219246864318848,1071600,0.0,0.0
1988-11-17 00:00:00-05:00,BAC,Bank of America,2.3442485332489014,2.355411621502468,2.3219223567417693,2.3442485332489014,313200,0.0,0.0
1988-11-18 00:00:00-05:00,BAC,Bank of America,2.3330864388987704,2.3665757179260254,2.3219233458896853,2.3665757179260254,449200,0.0,0.0
1988-11-21 00:00:00-05:00,BAC,Bank of America,2.3777377980096,2.3777377980096,2.3219223567417693,2.3442485332489014,282400,0.0,0.0
1988-11-22 00:00:00-05:00,BAC,Bank of America,2.344249531907855,2.3777388109351105,2.344249531907855,2.3665757179260254,340800,0.0,0.0
1988-11-23 00:00:00-05:00,BAC,Bank of America,2.366576234870982,2.388902425765991,2.355413139423477,2.388902425765991,324800,0.0,0.0
1988-11-25 00:00:00-05:00,BAC,Bank of America,2.411228717212946,2.411228717212946,2.3330870458217854,2.377739429473877,583600,0.0,0.0
1988-11-28 00:00:00-05:00,BAC,Bank of America,2.4002774846497306,2.4002774846497306,2.3664707595138186,2.377739667892456,204400,0.0625,0.0
1988-11-29 00:00:00-05:00,BAC,Bank of America,2.3664707595138186,2.389008576271093,2.3664707595138186,2.377739667892456,2623200,0.0,0.0
1988-11-30 00:00:00-05:00,BAC,Bank of America,2.377740156927774,2.4228157997131348,2.377740156927774,2.4228157997131348,528800,0.0,0.0
1988-12-01 00:00:00-05:00,BAC,Bank of America,2.4002779783204544,2.4228157997131348,2.4002779783204544,2.4228157997131348,203600,0.0,0.0
1988-12-02 00:00:00-05:00,BAC,Bank of America,2.4115468890167944,2.4228157997131348,2.4002779783204544,2.4228157997131348,2750800,0.0,0.0
1988-12-05 00:00:00-05:00,BAC,Bank of America,2.4340847104094747,2.445353621105815,2.4228157997131348,2.4228157997131348,258400,0.0,0.0
1988-12-06 00:00:00-05:00,BAC,Bank of America,2.4228153635033576,2.524235541510475,2.4115464548359,2.5129666328430176,657600,0.0,0.0
1988-12-07 00:00:00-05:00,BAC,Bank of America,2.524235851996768,2.5580425821574386,2.512966941943211,2.546773672103882,783200,0.0,0.0
1988-12-08 00:00:00-05:00,BAC,Bank of America,2.535503387451172,2.535503387451172,2.5242344835069446,2.535503387451172,310800,0.0,0.0
1988-12-09 00:00:00-05:00,BAC,Bank of America,2.5129666328430176,2.524235541510475,2.5129666328430176,2.5129666328430176,159600,0.0,0.0
1988-12-12 00:00:00-05:00,BAC,Bank of America,2.5129655795627173,2.558041195339627,2.5129655795627173,2.535503387451172,451200,0.0,0.0
1988-12-13 00:00:00-05:00,BAC,Bank of America,2.5355047620503246,2.5580425821574386,2.524235851996768,2.546773672103882,158400,0.0,0.0
1988-12-14 00:00:00-05:00,BAC,Bank of America,2.5580425821574386,2.5580425821574386,2.524235851996768,2.546773672103882,219200,0.0,0.0
1988-12-15 00:00:00-05:00,BAC,Bank of America,2.52423503300915,2.52423503300915,2.467890501022339,2.467890501022339,380000,0.0,0.0
1988-12-16 00:00:00-05:00,BAC,Bank of America,2.4791585401291365,2.5580408573150635,2.4340829303086067,2.5580408573150635,835600,0.0,0.0
1988-12-19 00:00:00-05:00,BAC,Bank of America,2.5355044501779322,2.54677335884539,2.4904288155081025,2.5129666328430176,458400,0.0,0.0
1988-12-20 00:00:00-05:00,BAC,Bank of America,2.490427303314209,2.5242340087890622,2.4678894996643064,2.479158401489258,383600,0.0,0.0
1988-12-21 00:00:00-05:00,BAC,Bank of America,2.4566215946249765,2.4791594074197008,2.434083781830252,2.467890501022339,396400,0.0,0.0
1988-12-22 00:00:00-05:00,BAC,Bank of America,2.467890501022339,2.4791594074197008,2.445352688227614,2.467890501022339,396400,0.0,0.0
1988-12-23 00:00:00-05:00,BAC,Bank of America,2.456622531802155,2.456622531802155,2.4115468890167944,2.4228157997131348,254000,0.0,0.0
1988-12-27 00:00:00-05:00,BAC,Bank of America,2.4453533247665122,2.4453533247665122,2.4115465967743486,2.434084415435791,277200,0.0,0.0
1988-12-28 00:00:00-05:00,BAC,Bank of America,2.4340842861995515,2.445353194931957,2.4002775600023356,2.411546468734741,156800,0.0,0.0
1988-12-29 00:00:00-05:00,BAC,Bank of America,2.4228149269698953,2.4678905535181728,2.4228149269698953,2.4566216468811035,329200,0.0,0.0
1988-12-30 00:00:00-05:00,BAC,Bank of America,2.4678905535181728,2.479159460155242,2.4566216468811035,2.4566216468811035,424400,0.0,0.0
1989-01-03 00:00:00-05:00,BAC,Bank of America,2.4678905535181728,2.4678905535181728,2.4453527402440343,2.4566216468811035,239600,0.0,0.0
1989-01-04 00:00:00-05:00,BAC,Bank of America,2.4566216468811035,2.4678905535181728,2.434083833606965,2.4566216468811035,277200,0.0,0.0
1989-01-05 00:00:00-05:00,BAC,Bank of America,2.4566215946249765,2.467890501022339,2.445352688227614,2.467890501022339,323200,0.0,0.0
1989-01-06 00:00:00-05:00,BAC,Bank of America,2.4904283667923113,2.4904283667923113,2.4566216468811035,2.4566216468811035,262000,0.0,0.0
1989-01-09 00:00:00-05:00,BAC,Bank of America,2.4904278095112096,2.6031168506655633,2.4791589053957743,2.5805790424346924,2851600,0.0,0.0
1989-01-10 00:00:00-05:00,BAC,Bank of America,2.569310138319257,2.6031168506655633,2.558041234203822,2.5805790424346924,158000,0.0,0.0
1989-01-11 00:00:00-05:00,BAC,Bank of America,2.5805790926280774,2.5805790926280774,2.5355034752895955,2.569310188293457,274400,0.0,0.0
1989-01-12 00:00:00-05:00,BAC,Bank of America,2.558041234203822,2.5805790424346924,2.558041234203822,2.5805790424346924,409600,0.0,0.0
1989-01-13 00:00:00-05:00,BAC,Bank of America,2.5580412839588362,2.5805790926280774,2.5355034752895955,2.569310188293457,282000,0.0,0.0
1989-01-16 00:00:00-05:00,BAC,Bank of America,2.5693097597701957,2.5805786622253284,2.5580408573150635,2.5580408573150635,168000,0.0,0.0
1989-01-17 00:00:00-05:00,BAC,Bank of America,2.558041195339627,2.5693100992838542,2.5242344835069446,2.535503387451172,2622000,0.0,0.0
1989-01-18 00:00:00-05:00,BAC,Bank of America,2.5355047620503246,2.5580425821574386,2.512966941943211,2.546773672103882,284800,0.0,0.0
1989-01-19 00:00:00-05:00,BAC,Bank of America,2.569311492210996,2.5805804022645527,2.546773672103882,2.546773672103882,154800,0.0,0.0
1989-01-20 00:00:00-05:00,BAC,Bank of America,2.5355034752895955,2.5805790926280774,2.512965666620355,2.569310188293457,185200,0.0,0.0
1989-01-23 00:00:00-05:00,BAC,Bank of America,2.5693100992838542,2.5918479071723093,2.535503387451172,2.535503387451172,233600,0.0,0.0
1989-01-24 00:00:00-05:00,BAC,Bank of America,2.546772379624216,2.603116901297318,2.546772379624216,2.569310188293457,318000,0.0,0.0
1989-01-25 00:00:00-05:00,BAC,Bank of America,2.603115574788239,2.6707289663411804,2.591846676196082,2.6594600677490234,3331200,0.0,0.0
1989-01-26 00:00:00-05:00,BAC,Bank of America,2.6707302526450056,2.715805868723402,2.659461348625406,2.693268060684204,1054000,0.0,0.0
1989-01-27 00:00:00-05:00,BAC,Bank of America,2.693267631931465,2.70453653415712,2.6707298274801556,2.6819987297058105,659600,0.0,0.0
1989-01-30 00:00:00-05:00,BAC,Bank of America,2.704536964703803,2.704536964703803,2.6819991566646046,2.693268060684204,834400,0.0,0.0
1989-01-31 00:00:00-05:00,BAC,Bank of America,2.693268248438835,2.715806058049202,2.681999343633652,2.7045371532440186,357200,0.0,0.0
1989-02-01 00:00:00-05:00,BAC,Bank of America,2.693268060684204,2.7270747727430016,2.6819991566646046,2.693268060684204,2851600,0.0,0.0
1989-02-02 00:00:00-05:00,BAC,Bank of America,2.715805868723402,2.715805868723402,2.6819991566646046,2.693268060684204,302000,0.0,0.0
1989-02-03 00:00:00-05:00,BAC,Bank of America,2.6820004871913365,2.7721517640717175,2.6820004871913365,2.76088285446167,1073200,0.0,0.0
1989-02-06 00:00:00-05:00,BAC,Bank of America,2.7496139448516224,2.794689583291813,2.7496139448516224,2.76088285446167,670400,0.0,0.0
1989-02-07 00:00:00-05:00,BAC,Bank of America,2.8059557260468946,2.9186447110286977,2.7946868275487144,2.9073758125305176,988400,0.0,0.0
1989-02-08 00:00:00-05:00,BAC,Bank of America,2.884840726852417,2.9186474541202188,2.8623029086738825,2.884840726852417,1051600,0.0,0.0
1989-02-09 00:00:00-05:00,BAC,Bank of America,2.8735711574554443,2.896108970455095,2.8397644379559686,2.8735711574554443,690400,0.0,0.0
1989-02-10 00:00:00-05:00,BAC,Bank of America,2.8510336875915527,2.907378226872018,2.8510336875915527,2.8510336875915527,687600,0.0,0.0
1989-02-13 00:00:00-05:00,BAC,Bank of America,2.828496217727661,2.851034036195611,2.8172273084936865,2.828496217727661,450000,0.0,0.0
1989-02-14 00:00:00-05:00,BAC,Bank of America,2.8397647797354595,2.873571503303739,2.8397647797354595,2.8510336875915527,449200,0.0,0.0
1989-02-15 00:00:00-05:00,BAC,Bank of America,2.839765090495348,2.8961096359416842,2.839765090495348,2.884840726852417,260400,0.0,0.0
1989-02-16 00:00:00-05:00,BAC,Bank of America,2.9073773307361823,2.9411840438842773,2.896108426353484,2.9411840438842773,446000,0.0,0.0
1989-02-17 00:00:00-05:00,BAC,Bank of America,2.9975292155805153,3.008798122406006,2.9524535882785528,3.008798122406006,886800,0.0,0.0
1989-02-21 00:00:00-05:00,BAC,Bank of America,3.053873087711261,3.053873087711261,2.9411840438842773,2.9411840438842773,584000,0.0,0.0
1989-02-22 00:00:00-05:00,BAC,Bank of America,2.9186447110286977,2.9411825080250584,2.9073758125305176,2.9073758125305176,411600,0.0,0.0
1989-02-23 00:00:00-05:00,BAC,Bank of America,2.9073758125305176,2.9186447110286977,2.862300218537796,2.9073758125305176,240800,0.0,0.0
1989-02-24 00:00:00-05:00,BAC,Bank of America,2.9299167900233885,2.9975302544085434,2.8961100578308105,2.8961100578308105,880400,0.0,0.0
1989-02-27 00:00:00-05:00,BAC,Bank of America,2.9188225902043854,2.952894449234009,2.9074653038611777,2.952894449234009,360400,0.0625,0.0
1989-02-28 00:00:00-05:00,BAC,Bank of America,2.9642530135388645,3.0096821784973145,2.9642530135388645,3.0096821784973145,736800,0.0,0.0
1989-03-01 00:00:00-05:00,BAC,Bank of America,2.9869682514804534,3.021040132676048,2.9642536640167236,2.9642536640167236,702400,0.0,0.0
1989-03-02 00:00:00-05:00,BAC,Bank of America,2.9642530135388645,3.0210394697369267,2.9642530135388645,3.0096821784973145,249200,0.0,0.0
1989-03-03 00:00:00-05:00,BAC,Bank of America,3.032395569426058,3.145968437194824,3.0210382826491813,3.145968437194824,709600,0.0,0.0
1989-03-06 00:00:00-05:00,BAC,Bank of America,3.180040477836219,3.21411234009875,3.0778248910486266,3.1118967533111572,1126400,0.0,0.0
1989-03-07 00:00:00-05:00,BAC,Bank of America,3.1005396650117985,3.1118969531620246,3.0664678005611195,3.0891823768615723,352800,0.0,0.0
1989-03-08 00:00:00-05:00,BAC,Bank of America,3.0664678005611195,3.1005396650117985,3.021038647960214,3.0891823768615723,1135200,0.0,0.0
1989-03-09 00:00:00-05:00,BAC,Bank of America,3.0664678005611195,3.1118969531620246,3.0664678005611195,3.0891823768615723,512400,0.0,0.0
1989-03-10 00:00:00-05:00,BAC,Bank of America,3.1005396650117985,3.1005396650117985,3.0778250887113456,3.0891823768615723,816400,0.0,0.0
1989-03-13 00:00:00-05:00,BAC,Bank of America,3.066468091444536,3.1459691160375423,3.066468091444536,3.1232545375823975,611200,0.0,0.0
1989-03-14 00:00:00-05:00,BAC,Bank of America,3.13461182680997,3.13461182680997,3.0891826698996803,3.1232545375823975,246800,0.0,0.0
1989-03-15 00:00:00-05:00,BAC,Bank of America,3.1118968322122695,3.1573259830474854,3.1118968322122695,3.1573259830474854,342000,0.0,0.0
1989-03-16 00:00:00-05:00,BAC,Bank of America,3.180042436098483,3.384473735561957,3.1686851416838455,3.3276872634887695,2012000,0.0,0.0
1989-03-17 00:00:00-05:00,BAC,Bank of America,3.3049716452757516,3.316328936152988,3.2368279000123343,3.270899772644043,1828400,0.0,0.0
1989-03-20 00:00:00-05:00,BAC,Bank of America,3.248185887153971,3.2709004737774254,3.2027567139070623,3.2595431804656982,540800,0.0,0.0
1989-03-21 00:00:00-05:00,BAC,Bank of America,3.270899772644043,3.316328936152988,3.270899772644043,3.270899772644043,432400,0.0,0.0
1989-03-22 00:00:00-05:00,BAC,Bank of America,3.2708995515499972,3.2936141317690946,3.2481849713309003,3.282256841659546,290800,0.0,0.0
1989-03-23 00:00:00-05:00,BAC,Bank of America,3.2595431376510944,3.270900430813642,3.1686847923507155,3.225471258163452,670800,0.0,0.0
1989-03-27 00:00:00-05:00,BAC,Bank of America,3.1800406560459744,3.2254698082752027,3.134611503816746,3.2141125202178955,332800,0.0,0.0
1989-03-28 00:00:00-05:00,BAC,Bank of America,3.2141125202178955,3.270898960504431,3.1913979441032816,3.2141125202178955,486000,0.0,0.0
1989-03-29 00:00:00-05:00,BAC,Bank of America,3.1913962273762144,3.293611764907837,3.1913962273762144,3.293611764907837,234400,0.0,0.0
1989-03-30 00:00:00-05:00,BAC,Bank of America,3.2708972010119206,3.327683610751711,3.2481826371160047,3.293611764907837,345600,0.0,0.0
1989-03-31 00:00:00-05:00,BAC,Bank of America,3.180042085513263,3.225471258163452,3.1686847923507155,3.225471258163452,3081200,0.0,0.0
1989-04-03 00:00:00-04:00,BAC,Bank of America,3.2254703395016544,3.2481849193573,3.1573265999347178,3.2481849193573,2202800,0.0,0.0
1989-04-04 00:00:00-04:00,BAC,Bank of America,3.2141124415995823,3.2254697293790864,3.1686832904815674,3.1686832904815674,866000,0.0,0.0
1989-04-05 00:00:00-04:00,BAC,Bank of America,3.1573259029945318,3.1573259029945318,3.100539465890314,3.1118967533111572,1534000,0.0,0.0
1989-04-06 00:00:00-04:00,BAC,Bank of America,3.100539465890314,3.1118967533111572,3.0437530287860954,3.1118967533111572,2594800,0.0,0.0
1989-04-07 00:00:00-04:00,BAC,Bank of America,3.0891840325950257,3.0891840325950257,3.066469444120062,3.077826738357544,747200,0.0,0.0
1989-04-10 00:00:00-04:00,BAC,Bank of America,3.089184005907477,3.089184005907477,3.05511212348938,3.05511212348938,635600,0.0,0.0
1989-04-11 00:00:00-04:00,BAC,Bank of America,3.066469275433084,3.134613037109375,3.066469275433084,3.134613037109375,984400,0.0,0.0
1989-04-12 00:00:00-04:00,BAC,Bank of America,3.1346133266176497,3.1800425052642822,3.1346133266176497,3.1800425052642822,1065200,0.0,0.0
1989-04-13 00:00:00-04:00,BAC,Bank of America,3.1459691160375423,3.1800409837202595,3.1232545375823975,3.1232545375823975,680000,0.0,0.0
1989-04-14 00:00:00-04:00,BAC,Bank of America,3.1573259830474854,3.168683270756289,3.145968695338681,3.1573259830474854,1797600,0.0,0.0
1989-04-17 00:00:00-04:00,BAC,Bank of America,3.1459687149225597,3.1686832904815674,3.1459687149225597,3.1686832904815674,1755200,0.0,0.0
1989-04-18 00:00:00-04:00,BAC,Bank of America,3.180042085513263,3.2595431376510944,3.1686847923507155,3.225471258163452,1189600,0.0,0.0
1989-04-19 00:00:00-04:00,BAC,Bank of America,3.2368279000123343,3.2822570635212793,3.2368279000123343,3.270899772644043,568800,0.0,0.0
1989-04-20 00:00:00-04:00,BAC,Bank of America,3.270899499212945,3.2936140790685906,3.236827629429477,3.2481849193573,396800,0.0,0.0
1989-04-21 00:00:00-04:00,BAC,Bank of America,3.2708995515499972,3.282256841659546,3.2481849713309003,3.282256841659546,847600,0.0,0.0
1989-04-24 00:00:00-04:00,BAC,Bank of America,3.2708998218025127,3.316328985994214,3.2708998218025127,3.304971694946289,1630800,0.0,0.0
1989-04-25 00:00:00-04:00,BAC,Bank of America,3.3617593998811683,3.429903171500381,3.3390448093414307,3.3390448093414307,2354400,0.0,0.0
1989-04-26 00:00:00-04:00,BAC,Bank of America,3.316328711988192,3.3276860020977406,3.2708995515499972,3.282256841659546,385200,0.0,0.0
1989-04-27 00:00:00-04:00,BAC,Bank of America,3.3049709984700972,3.32768557577917,3.2936137098155607,3.316328287124634,464800,0.0,0.0
1989-04-28 00:00:00-04:00,BAC,Bank of America,3.316328985994214,3.316328985994214,3.2936144038983635,3.304971694946289,473200,0.0,0.0
1989-05-01 00:00:00-04:00,BAC,Bank of America,3.3049726746594947,3.3390445579034074,3.2936153802448573,3.3276872634887695,174800,0.0,0.0
1989-05-02 00:00:00-04:00,BAC,Bank of America,3.3276846845271226,3.395828398203446,3.3276846845271226,3.3503992557525635,1801600,0.0,0.0
1989-05-03 00:00:00-04:00,BAC,Bank of America,3.339042976354863,3.588903335129716,3.339042976354863,3.5321168899536133,3037600,0.0,0.0
1989-05-04 00:00:00-04:00,BAC,Bank of America,3.4980465590953824,3.645691381394863,3.4866892650723456,3.634334087371826,2682800,0.0,0.0
1989-05-05 00:00:00-04:00,BAC,Bank of America,3.622975907208007,3.7024769459241704,3.622975907208007,3.679762363433838,2070800,0.0,0.0
1989-05-08 00:00:00-04:00,BAC,Bank of America,3.657046014612371,3.657046014612371,3.611616871573708,3.622974157333374,695200,0.0,0.0
1989-05-09 00:00:00-04:00,BAC,Bank of America,3.6229760011037193,3.6343332926432295,3.5661895434061686,3.5775468349456787,1972400,0.0,0.0
1989-05-10 00:00:00-04:00,BAC,Bank of America,3.5889023000543765,3.645688728852705,3.5889023000543765,3.622974157333374,584400,0.0,0.0
1989-05-11 00:00:00-04:00,BAC,Bank of America,3.6456894289772466,3.6456894289772466,3.60026027721429,3.6116175651550293,932000,0.0,0.0
1989-05-12 00:00:00-04:00,BAC,Bank of America,3.5889049112796783,3.6570486754179,3.5889049112796783,3.634334087371826,657600,0.0,0.0
1989-05-15 00:00:00-04:00,BAC,Bank of America,3.657044751512492,3.702473878860473,3.645687469675497,3.7024738788604736,699200,0.0,0.0
1989-05-16 00:00:00-04:00,BAC,Bank of America,3.7024769459241704,3.725191528414503,3.6797623634338383,3.679762363433838,271600,0.0,0.0
1989-05-17 00:00:00-04:00,BAC,Bank of America,3.657044751512492,3.725188442534464,3.657044751512492,3.7024738788604736,704000,0.0,0.0
1989-05-18 00:00:00-04:00,BAC,Bank of America,3.6911194659883457,3.7706205006404026,3.6911194659883457,3.713834047317505,595600,0.0,0.0
