Date,Ticker,Bank_Name,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-03-12 00:00:00-05:00,WFC,Wells Fargo,9.667290751957049,9.667290751957049,9.393688183505436,9.454488754272461,5252400,0.0,0.0
1999-03-15 00:00:00-05:00,WFC,Wells Fargo,9.272094590764215,9.6064980022344,9.241694280630561,9.393695831298828,7726800,0.0,0.0
1999-03-16 00:00:00-05:00,WFC,Wells Fargo,9.424095981706163,9.45449629132457,8.983291492239262,9.10489273071289,8311800,0.0,0.0
1999-03-17 00:00:00-05:00,WFC,Wells Fargo,9.044089991470862,9.059290142717032,8.694486512808965,8.81608772277832,6698800,0.0,0.0
1999-03-18 00:00:00-05:00,WFC,Wells Fargo,8.800885298944289,9.454491633753623,8.785685151623142,9.424091339111328,7744400,0.0,0.0
1999-03-19 00:00:00-05:00,WFC,Wells Fargo,9.484889545162455,9.51528983216618,9.332888110143825,9.378488540649414,10638000,0.0,0.0
1999-03-22 00:00:00-05:00,WFC,Wells Fargo,9.36329496576545,9.500096353252282,9.348094811600246,9.469696044921875,5718600,0.0,0.0
1999-03-23 00:00:00-05:00,WFC,Wells Fargo,9.439291677474976,9.682494039535523,9.028887691497802,9.120088577270508,6386000,0.0,0.0
1999-03-24 00:00:00-05:00,WFC,Wells Fargo,9.028893927566143,9.089694560075007,8.96809329505728,9.04409408569336,5185000,0.0,0.0
1999-03-25 00:00:00-05:00,WFC,Wells Fargo,9.150487947784015,9.256888970432666,9.013686632950034,9.059287071228027,6612400,0.0,0.0
1999-03-26 00:00:00-05:00,WFC,Wells Fargo,8.907291945625946,8.96809257324114,8.816091004203155,8.86169147491455,5681200,0.0,0.0
1999-03-29 00:00:00-05:00,WFC,Wells Fargo,8.861686520885906,9.135289192199707,8.861686520885906,9.135289192199707,5366000,0.0,0.0
1999-03-30 00:00:00-05:00,WFC,Wells Fargo,8.876888354344352,9.104890623719635,8.755287144010868,8.785687446594238,6666200,0.0,0.0
1999-03-31 00:00:00-05:00,WFC,Wells Fargo,8.892089236866344,8.9376896944913,8.5272855758667,8.5272855758667,10187000,0.0,0.0
1999-04-01 00:00:00-05:00,WFC,Wells Fargo,8.588085824423795,8.922489166259766,8.360083545899268,8.922489166259766,8848200,0.0,0.0
1999-04-05 00:00:00-04:00,WFC,Wells Fargo,8.968086178884857,9.150487931675736,8.922485740687137,9.08968734741211,7035000,0.0,0.0
1999-04-06 00:00:00-04:00,WFC,Wells Fargo,9.150490710444183,9.332892518625794,9.059289806353377,9.211291313171387,6516800,0.0,0.0
1999-04-07 00:00:00-04:00,WFC,Wells Fargo,9.287294194939431,9.484896199087078,9.272094040774228,9.469696044921875,7226400,0.0,0.0
1999-04-08 00:00:00-04:00,WFC,Wells Fargo,9.606494903564453,9.63689520389219,9.545694302908982,9.606494903564453,11306000,0.0,0.0
1999-04-09 00:00:00-04:00,WFC,Wells Fargo,9.621695954844636,9.667296409606934,9.545695196907475,9.667296409606934,5253000,0.0,0.0
1999-04-12 00:00:00-04:00,WFC,Wells Fargo,9.60649388710907,9.728095075553489,9.560893441442412,9.697694778442383,6198600,0.0,0.0
1999-04-13 00:00:00-04:00,WFC,Wells Fargo,9.652097300877646,9.697697760566832,9.545696228269547,9.576096534729004,6293200,0.0,0.0
1999-04-14 00:00:00-04:00,WFC,Wells Fargo,9.697697760566832,9.925700059012762,9.576096534729004,9.576096534729004,17781400,0.0,0.0
1999-04-15 00:00:00-04:00,WFC,Wells Fargo,9.606493367006768,9.834495582995853,9.545692776076345,9.77369499206543,7337200,0.0,0.0
1999-04-16 00:00:00-04:00,WFC,Wells Fargo,9.788900796928582,9.834501266479492,9.621699075241914,9.834501266479492,6437200,0.0,0.0
1999-04-19 00:00:00-04:00,WFC,Wells Fargo,9.849698875450436,10.138501774576298,9.849698875450436,10.001700401306152,14633400,0.0,0.0
1999-04-20 00:00:00-04:00,WFC,Wells Fargo,10.18410100346118,10.336102510975525,10.062499797449702,10.305702209472656,13837600,0.0,0.0
1999-04-21 00:00:00-04:00,WFC,Wells Fargo,10.305701720697012,10.396902620880171,10.108099770300166,10.320901870727539,11038000,0.0,0.0
1999-04-22 00:00:00-04:00,WFC,Wells Fargo,10.29050152333205,10.39690257305631,10.09289957384414,10.381702423095703,9098800,0.0,0.0
1999-04-23 00:00:00-04:00,WFC,Wells Fargo,10.351306384069877,10.442507321374459,10.290505759200157,10.396906852722168,4410200,0.0,0.0
1999-04-26 00:00:00-04:00,WFC,Wells Fargo,10.41210272301692,10.548904072662397,10.336101973213877,10.381702423095703,7516400,0.0,0.0
1999-04-27 00:00:00-04:00,WFC,Wells Fargo,10.381699868223883,10.731303231282666,10.2904989909042,10.700902938842773,8627600,0.0,0.0
1999-04-28 00:00:00-04:00,WFC,Wells Fargo,10.70090964988426,10.837711051658347,10.56410824811017,10.670509338378906,8368400,0.0,0.0
1999-04-29 00:00:00-04:00,WFC,Wells Fargo,10.700903930664063,10.91370599746704,10.488101863861084,10.640103340148926,7768400,0.0,0.0
1999-04-30 00:00:00-04:00,WFC,Wells Fargo,10.67050711359888,10.822508639433622,10.320903604178975,10.503305435180664,7558400,0.0,0.0
1999-05-03 00:00:00-04:00,WFC,Wells Fargo,10.442500927031125,10.68570327758789,10.351300045572337,10.68570327758789,5627600,0.0,0.0
1999-05-04 00:00:00-04:00,WFC,Wells Fargo,10.594506206594078,10.670506968477824,10.275303006682348,10.655306816101074,8648000,0.0,0.0
1999-05-05 00:00:00-04:00,WFC,Wells Fargo,10.643094956705033,10.734714138541806,10.490396320310413,10.719444274902344,6595000,0.1,0.0
1999-05-06 00:00:00-04:00,WFC,Wells Fargo,10.658357440561488,10.658357440561488,10.414039791494176,10.536198616027832,4680200,0.0,0.0
1999-05-07 00:00:00-04:00,WFC,Wells Fargo,10.520928762961125,10.70416699976161,10.44457949762759,10.536198616027832,3529400,0.0,0.0
1999-05-10 00:00:00-04:00,WFC,Wells Fargo,10.566738343415436,10.566738343415436,10.291880987661855,10.307150840759277,3845600,0.0,0.0
1999-05-11 00:00:00-04:00,WFC,Wells Fargo,10.322425016882825,10.536203049776846,10.246075719420674,10.444583892822266,4089400,0.0,0.0
1999-05-12 00:00:00-04:00,WFC,Wells Fargo,10.50565681290939,10.643085463078261,10.200259812534116,10.490386962890625,5056600,0.0,0.0
1999-05-13 00:00:00-04:00,WFC,Wells Fargo,10.582007788787315,10.734706313878041,10.505658526241952,10.597277641296387,4077800,0.0,0.0
1999-05-14 00:00:00-04:00,WFC,Wells Fargo,10.368232955535253,10.459852097999482,10.230804241838909,10.261343955993652,4725000,0.0,0.0
1999-05-17 00:00:00-04:00,WFC,Wells Fargo,10.261342879829057,10.29188259078093,9.955945770310334,9.986485481262207,6373600,0.0,0.0
1999-05-18 00:00:00-04:00,WFC,Wells Fargo,9.894866967089996,10.093375100689023,9.742168402783053,9.818517684936523,5292800,0.0,0.0
1999-05-19 00:00:00-04:00,WFC,Wells Fargo,10.047564310016055,10.123913582888518,9.9559451825691,10.078104019165039,4681200,0.0,0.0
1999-05-20 00:00:00-04:00,WFC,Wells Fargo,10.200262855760979,10.200262855760979,10.047564310016055,10.078104019165039,4757000,0.0,0.0
1999-05-21 00:00:00-04:00,WFC,Wells Fargo,10.078106270180092,10.16972541809082,10.032296696224728,10.16972541809082,5517600,0.0,0.0
1999-05-24 00:00:00-04:00,WFC,Wells Fargo,10.154454274941948,10.154454274941948,9.818517441785973,10.001755714416504,5041000,0.0,0.0
1999-05-25 00:00:00-04:00,WFC,Wells Fargo,9.97121781557313,10.017027392061214,9.284074168251857,9.375693321228027,8771800,0.0,0.0
1999-05-26 00:00:00-04:00,WFC,Wells Fargo,9.62001182521578,10.108647346496582,9.46731322481553,10.108647346496582,9266600,0.0,0.0
1999-05-27 00:00:00-04:00,WFC,Wells Fargo,9.803243026611911,10.001751062976327,9.528385745491951,9.589465141296387,10371200,0.0,0.0
1999-05-28 00:00:00-04:00,WFC,Wells Fargo,9.650550973415376,9.87959886044264,9.604741396009922,9.772709846496582,5094400,0.0,0.0
1999-06-01 00:00:00-04:00,WFC,Wells Fargo,9.80324727268846,9.849056839383264,9.558929583649494,9.757437705993652,4648000,0.0,0.0
1999-06-02 00:00:00-04:00,WFC,Wells Fargo,9.818509804733157,9.818509804733157,9.635271674629271,9.696351051330566,4336400,0.0,0.0
1999-06-03 00:00:00-04:00,WFC,Wells Fargo,9.681089200313737,9.757438484227883,9.650549486748078,9.711628913879395,3804800,0.0,0.0
1999-06-04 00:00:00-04:00,WFC,Wells Fargo,9.772709846496582,9.818519423902035,9.604741396009922,9.772709846496582,3230000,0.0,0.0
1999-06-07 00:00:00-04:00,WFC,Wells Fargo,9.711628449418162,10.032295426521593,9.711628449418162,10.001755714416504,4567000,0.0,0.0
1999-06-08 00:00:00-04:00,WFC,Wells Fargo,9.986486259144023,10.07810539913617,9.864327405821161,9.94067668914795,3210800,0.0,0.0
1999-06-09 00:00:00-04:00,WFC,Wells Fargo,9.910139291695502,10.017028313331663,9.833789990526816,9.879599571228027,3720400,0.0,0.0
1999-06-10 00:00:00-04:00,WFC,Wells Fargo,9.63528098335749,9.726900136923488,9.558931688719158,9.650550842285156,4949400,0.0,0.0
1999-06-11 00:00:00-04:00,WFC,Wells Fargo,9.650545138064945,9.803243637084961,9.650545138064945,9.803243637084961,4792800,0.0,0.0
1999-06-14 00:00:00-04:00,WFC,Wells Fargo,9.83377964890848,9.83377964890848,9.66581136297992,9.696351051330566,4363200,0.0,0.0
1999-06-15 00:00:00-04:00,WFC,Wells Fargo,9.726898546352357,9.94067653638208,9.726898546352357,9.818517684936523,6125400,0.0,0.0
1999-06-16 00:00:00-04:00,WFC,Wells Fargo,10.017024224010694,10.123913202010808,10.001754370010676,10.062833786010742,9535000,0.0,0.0
1999-06-17 00:00:00-04:00,WFC,Wells Fargo,10.03229532101575,10.444581430098589,10.03229532101575,10.383502006530762,7505400,0.0,0.0
1999-06-18 00:00:00-04:00,WFC,Wells Fargo,10.383500095688817,10.444579508016398,10.291880977197446,10.421674728393555,8164600,0.0,0.0
1999-06-21 00:00:00-04:00,WFC,Wells Fargo,10.42931369623955,10.444583555238438,10.29188496524957,10.352964401245117,4168200,0.0,0.0
1999-06-22 00:00:00-04:00,WFC,Wells Fargo,10.322421440281127,10.444580273893921,10.307151586079527,10.414040565490723,4044200,0.0,0.0
1999-06-23 00:00:00-04:00,WFC,Wells Fargo,10.414043837240664,10.414043837240664,10.169726093258479,10.352964401245117,5132600,0.0,0.0
1999-06-24 00:00:00-04:00,WFC,Wells Fargo,10.27661401549382,10.383503017140859,10.169725013846781,10.230804443359375,6576200,0.0,0.0
1999-06-25 00:00:00-04:00,WFC,Wells Fargo,10.383497252081433,10.475116345482151,10.383497252081433,10.459846496582031,7233000,0.0,0.0
1999-06-28 00:00:00-04:00,WFC,Wells Fargo,10.505661010742188,10.61255000358404,10.475121298501657,10.505661010742188,7914400,0.0,0.0
1999-06-29 00:00:00-04:00,WFC,Wells Fargo,10.520928370681677,10.74997615814209,10.444579108194873,10.74997615814209,7595400,0.0,0.0
1999-06-30 00:00:00-04:00,WFC,Wells Fargo,10.688901644701149,10.688901644701149,10.276615438405534,10.444583892822266,15400200,0.0,0.0
1999-07-01 00:00:00-04:00,WFC,Wells Fargo,10.459854206588002,10.673632248766443,10.29188574487637,10.65836238861084,8561400,0.0,0.0
1999-07-02 00:00:00-04:00,WFC,Wells Fargo,10.643086624145509,10.78051528930664,10.627816772460937,10.76524543762207,7001400,0.0,0.0
1999-07-06 00:00:00-04:00,WFC,Wells Fargo,10.765248063219143,10.963756183533821,10.765248063219143,10.948486328125,5865600,0.0,0.0
1999-07-07 00:00:00-04:00,WFC,Wells Fargo,10.887406906489714,10.979026038942644,10.780517918627964,10.948486328125,5771600,0.0,0.0
1999-07-08 00:00:00-04:00,WFC,Wells Fargo,10.902676385208215,11.024835224258167,10.826327110801996,10.933216094970703,8239600,0.0,0.0
1999-07-09 00:00:00-04:00,WFC,Wells Fargo,10.963758434332588,11.070647444138059,10.93321871724531,11.040107727050781,4321000,0.0,0.0
1999-07-12 00:00:00-04:00,WFC,Wells Fargo,10.963753117682767,10.963753117682767,10.612546541489586,10.673625946044922,6266800,0.0,0.0
1999-07-13 00:00:00-04:00,WFC,Wells Fargo,10.612549761363438,10.749978463309152,10.551470338276454,10.688899040222168,4098200,0.0,0.0
1999-07-14 00:00:00-04:00,WFC,Wells Fargo,10.704169140305629,10.73470885254616,10.444581586261128,10.505661010742188,5667200,0.0,0.0
1999-07-15 00:00:00-04:00,WFC,Wells Fargo,10.55147057910298,10.582010291343511,10.414041874020599,10.505661010742188,4295000,0.0,0.0
1999-07-16 00:00:00-04:00,WFC,Wells Fargo,10.505658909894418,10.582008175227953,10.322420673093934,10.536198616027832,5794000,0.0,0.0
1999-07-19 00:00:00-04:00,WFC,Wells Fargo,10.505661993738848,10.520931851287886,10.383503133346535,10.429312705993652,7098600,0.0,0.0
1999-07-20 00:00:00-04:00,WFC,Wells Fargo,10.383502229007533,10.398772085226662,10.20026395437799,10.276613235473633,5837400,0.0,0.0
1999-07-21 00:00:00-04:00,WFC,Wells Fargo,10.24607679341406,10.352965821065176,10.139187765762944,10.215537071228027,5007000,0.0,0.0
1999-07-22 00:00:00-04:00,WFC,Wells Fargo,10.276612479356292,10.414041175216925,10.154453638591283,10.246072769165039,6442800,0.0,0.0
1999-07-23 00:00:00-04:00,WFC,Wells Fargo,10.261343022336488,10.29188273371249,9.986485619952475,10.184993743896484,5930600,0.0,0.0
1999-07-26 00:00:00-04:00,WFC,Wells Fargo,10.032295047690015,10.139184036021568,9.986485481262207,9.986485481262207,5854400,0.0,0.0
1999-07-27 00:00:00-04:00,WFC,Wells Fargo,10.108642583931237,10.139182289622871,9.925404349781425,10.032293319702148,5083200,0.0,0.0
1999-07-28 00:00:00-04:00,WFC,Wells Fargo,10.032295627214278,10.062835339930302,9.894866919992165,9.971216201782227,3633600,0.0,0.0
1999-07-29 00:00:00-04:00,WFC,Wells Fargo,9.787977773089741,9.864327053691065,9.665818924127622,9.8490571975708,6334000,0.0,0.0
1999-07-30 00:00:00-04:00,WFC,Wells Fargo,9.849057885316702,9.849057885316702,9.42150188409365,9.528390884399414,5630000,0.0,0.0
1999-08-02 00:00:00-04:00,WFC,Wells Fargo,9.711628812030682,9.711628812030682,9.390961822954196,9.436771392822266,4158600,0.0,0.0
1999-08-03 00:00:00-04:00,WFC,Wells Fargo,9.497848696899414,9.543658256530762,9.238261192321778,9.543658256530762,11838000,0.0,0.0
1999-08-04 00:00:00-04:00,WFC,Wells Fargo,9.592775457969804,9.592775457969804,9.316503524780273,9.316503524780273,8219000,0.1,0.0
1999-08-05 00:00:00-04:00,WFC,Wells Fargo,9.270456295326108,9.42394067107654,8.9481391062502,9.362546920776367,8843400,0.0,0.0
1999-08-06 00:00:00-04:00,WFC,Wells Fargo,9.301153208499768,9.301153208499768,9.070926643932943,9.178365707397461,6143800,0.0,0.0
1999-08-09 00:00:00-04:00,WFC,Wells Fargo,9.178365669875848,9.469985983801669,9.178365669875848,9.362546920776367,5991800,0.0,0.0
1999-08-10 00:00:00-04:00,WFC,Wells Fargo,9.331851043701171,9.393244800567626,9.178366651535034,9.209063529968262,4580800,0.0,0.0
1999-08-11 00:00:00-04:00,WFC,Wells Fargo,9.285806569606306,9.546730059991939,9.270458128995386,9.50068473815918,9598000,0.0,0.0
1999-08-12 00:00:00-04:00,WFC,Wells Fargo,9.562071719972215,9.684859157788871,9.301148414611816,9.301148414611816,4994000,0.0,0.0
1999-08-13 00:00:00-04:00,WFC,Wells Fargo,9.469987749491981,9.807653439101095,9.439290868618425,9.776956558227539,4171200,0.0,0.0
1999-08-16 00:00:00-04:00,WFC,Wells Fargo,9.715564665198325,9.869049099087714,9.63882244825363,9.823003768920898,4528000,0.0,0.0
1999-08-17 00:00:00-04:00,WFC,Wells Fargo,10.252759985333123,10.283456871516755,10.06857866823133,10.160669326782227,7612400,0.0,0.0
1999-08-18 00:00:00-04:00,WFC,Wells Fargo,10.160668387557521,10.17601682923057,10.022532412500093,10.129971504211426,4220800,0.0,0.0
1999-08-19 00:00:00-04:00,WFC,Wells Fargo,10.007184895864066,10.160669326782227,9.976488009680434,10.160669326782227,6103400,0.0,0.0
1999-08-20 00:00:00-04:00,WFC,Wells Fargo,10.114620160774367,10.375543594360352,10.083923286234839,10.375543594360352,6135000,0.0,0.0
1999-08-23 00:00:00-04:00,WFC,Wells Fargo,10.31414887936264,10.590420724345568,10.31414887936264,10.575072288513184,4872800,0.0,0.0
1999-08-24 00:00:00-04:00,WFC,Wells Fargo,10.544375412725989,10.805298821774521,10.467633233594068,10.62111759185791,4565800,0.0,0.0
1999-08-25 00:00:00-04:00,WFC,Wells Fargo,10.467636926221711,10.835999516000776,10.314152513813768,10.774605751037598,8078000,0.0,0.0
1999-08-26 00:00:00-04:00,WFC,Wells Fargo,10.713211154797705,10.882043995346091,10.436939233900342,10.452287673950195,5729800,0.0,0.0
1999-08-27 00:00:00-04:00,WFC,Wells Fargo,10.559726823427573,10.559726823427573,10.206712699969966,10.268106460571289,5529600,0.0,0.0
1999-08-30 00:00:00-04:00,WFC,Wells Fargo,10.222061287542306,10.283455049029048,9.838350278250179,9.884395599365234,4475200,0.0,0.0
1999-08-31 00:00:00-04:00,WFC,Wells Fargo,9.884395641284984,9.99183472434243,9.669517475170093,9.776956558227539,6566400,0.0,0.0
1999-09-01 00:00:00-04:00,WFC,Wells Fargo,9.792306794386644,10.0071849999061,9.730913021381085,9.97648811340332,5447600,0.0,0.0
1999-09-02 00:00:00-04:00,WFC,Wells Fargo,9.823003850534866,9.869049181084247,9.531383423722112,9.684867858886719,5842800,0.0,0.0
1999-09-03 00:00:00-04:00,WFC,Wells Fargo,9.884395490045103,10.191364294083769,9.869047049843168,10.176015853881836,7701000,0.0,0.0
1999-09-07 00:00:00-04:00,WFC,Wells Fargo,10.191358500923323,10.206706932400618,9.822996145468263,9.853693008422852,3990200,0.0,0.0
1999-09-08 00:00:00-04:00,WFC,Wells Fargo,9.807650566101074,9.822999002041765,9.638817770753482,9.807650566101074,4604600,0.0,0.0
1999-09-09 00:00:00-04:00,WFC,Wells Fargo,9.807652518934969,9.807652518934969,9.393244666022223,9.654168128967285,6496800,0.0,0.0
1999-09-10 00:00:00-04:00,WFC,Wells Fargo,9.70021340540584,9.899743111529695,9.623471210742819,9.792304039001465,5492600,0.0,0.0
1999-09-13 00:00:00-04:00,WFC,Wells Fargo,9.730913108587265,9.823003768920898,9.546731787919997,9.823003768920898,4468800,0.0,0.0
1999-09-14 00:00:00-04:00,WFC,Wells Fargo,9.700212547427318,9.700212547427318,9.28580473290115,9.362546920776367,8363800,0.0,0.0
1999-09-15 00:00:00-04:00,WFC,Wells Fargo,9.546727196063872,9.66951468411614,9.362545963985468,9.393242835998535,7900200,0.0,0.0
1999-09-16 00:00:00-04:00,WFC,Wells Fargo,9.347200418897897,9.423942622665532,9.116973807594993,9.285806655883789,5073400,0.0,0.0
1999-09-17 00:00:00-04:00,WFC,Wells Fargo,9.285810371013099,9.562082415109357,9.255113477224628,9.408597946166992,6949200,0.0,0.0
1999-09-20 00:00:00-04:00,WFC,Wells Fargo,9.4546434269395,9.469991874061154,9.101629143141434,9.239765167236328,3877000,0.0,0.0
1999-09-21 00:00:00-04:00,WFC,Wells Fargo,9.116972894668578,9.301154165267944,9.070927577018738,9.209063529968262,7874400,0.0,0.0
1999-09-22 00:00:00-04:00,WFC,Wells Fargo,9.30115878117549,9.531385483679834,9.270461887508244,9.454643249511719,6055800,0.0,0.0
1999-09-23 00:00:00-04:00,WFC,Wells Fargo,9.516034172878204,9.792306132735957,9.377898192949326,9.423943519592285,5986200,0.0,0.0
1999-09-24 00:00:00-04:00,WFC,Wells Fargo,9.393242795702438,9.869044309863835,9.393242795702438,9.807650566101074,7411800,0.0,0.0
1999-09-27 00:00:00-04:00,WFC,Wells Fargo,9.746263739350555,9.823005973518669,9.393249462177227,9.454643249511719,5704400,0.0,0.0
1999-09-28 00:00:00-04:00,WFC,Wells Fargo,9.454636564592073,9.761605284221686,9.331849076740228,9.546727180480957,5210600,0.0,0.0
1999-09-29 00:00:00-04:00,WFC,Wells Fargo,9.592771530151367,9.60811996459961,9.347196578979492,9.46998405456543,5475800,0.0,0.0
1999-09-30 00:00:00-04:00,WFC,Wells Fargo,9.608119022959038,9.869042383007447,9.469983126462822,9.73090648651123,5557400,0.0,0.0
1999-10-01 00:00:00-04:00,WFC,Wells Fargo,9.608123779296875,9.684865982006913,9.423942492792781,9.608123779296875,6588800,0.0,0.0
1999-10-04 00:00:00-04:00,WFC,Wells Fargo,9.730913931606738,10.05323127003535,9.71556548691966,10.007185935974121,6418200,0.0,0.0
1999-10-05 00:00:00-04:00,WFC,Wells Fargo,10.03787899017334,10.31415088898545,9.88439460194439,10.03787899017334,8901600,0.0,0.0
1999-10-06 00:00:00-04:00,WFC,Wells Fargo,10.037879875114372,10.283454917930626,10.022531434938356,10.222061157226562,5719200,0.0,0.0
1999-10-07 00:00:00-04:00,WFC,Wells Fargo,10.237412606280273,10.237412606280273,9.991837491287043,10.007185935974121,5056400,0.0,0.0
1999-10-08 00:00:00-04:00,WFC,Wells Fargo,9.945788248847514,10.436938285827637,9.899742932880626,10.436938285827637,6063000,0.0,0.0
1999-10-11 00:00:00-04:00,WFC,Wells Fargo,10.421589847172008,10.513680479105782,10.375544531205122,10.436938285827637,4233400,0.0,0.0
1999-10-12 00:00:00-04:00,WFC,Wells Fargo,10.314153714158545,10.314153714158545,10.145320840861308,10.237411499023438,3970600,0.0,0.0
1999-10-13 00:00:00-04:00,WFC,Wells Fargo,10.176013034910667,10.283452086561308,9.562075596907007,9.746256828308105,4730400,0.0,0.0
1999-10-14 00:00:00-04:00,WFC,Wells Fargo,9.730909303450622,10.022529613806396,9.715560866063475,9.961135864257812,6496800,0.0,0.0
1999-10-15 00:00:00-04:00,WFC,Wells Fargo,9.516035990837294,9.792308003474504,9.439293765104734,9.57742977142334,7528400,0.0,0.0
1999-10-18 00:00:00-04:00,WFC,Wells Fargo,9.562076541441906,9.746257791036292,9.454637479178514,9.700212478637695,5041000,0.0,0.0
1999-10-19 00:00:00-04:00,WFC,Wells Fargo,9.945789234058276,10.314151798282658,9.915092353706246,10.222061157226562,10397000,0.0,0.0
1999-10-20 00:00:00-04:00,WFC,Wells Fargo,10.344845746982994,10.651814463510679,10.32949731115661,10.62111759185791,10086400,0.0,0.0
1999-10-21 00:00:00-04:00,WFC,Wells Fargo,10.467636064170064,10.759256423729052,10.436939184216484,10.590423583984375,7838600,0.0,0.0
1999-10-22 00:00:00-04:00,WFC,Wells Fargo,10.805300664635345,11.050875679740694,10.713210033970839,10.989481925964355,14942400,0.0,0.0
1999-10-25 00:00:00-04:00,WFC,Wells Fargo,10.928097777373363,10.974143133176904,10.774613258028232,10.882052421569824,7817600,0.0,0.0
1999-10-26 00:00:00-04:00,WFC,Wells Fargo,10.98948097495766,11.158313783232149,10.912738789378345,10.974132537841797,11607400,0.0,0.0
1999-10-27 00:00:00-04:00,WFC,Wells Fargo,11.081567820682322,11.419233322143555,11.020174093143915,11.419233322143555,11327200,0.0,0.0
1999-10-28 00:00:00-04:00,WFC,Wells Fargo,11.818302008756408,12.263406889605674,11.72621134375311,12.048528671264648,24287800,0.0,0.0
1999-10-29 00:00:00-04:00,WFC,Wells Fargo,11.910389962457801,12.048525928517234,11.603421148992394,11.756905555725098,11853400,0.0,0.0
1999-11-01 00:00:00-05:00,WFC,Wells Fargo,11.542024617513022,11.588069928487142,11.37319181060791,11.511327743530273,10083800,0.0,0.0
1999-11-02 00:00:00-05:00,WFC,Wells Fargo,11.46528523201049,11.802950928267828,11.419239909793582,11.63411808013916,9976400,0.0,0.0
1999-11-03 00:00:00-05:00,WFC,Wells Fargo,11.637196482681647,11.668023493231797,11.375166893005371,11.375166893005371,8204400,0.1,0.0
1999-11-04 00:00:00-05:00,WFC,Wells Fargo,11.498480380849635,11.668029019173156,11.498480380849635,11.590961456298828,8867000,0.0,0.0
1999-11-05 00:00:00-05:00,WFC,Wells Fargo,11.837575426088952,11.930056484105272,11.498478213362445,11.544718742370605,10887600,0.0,0.0
1999-11-08 00:00:00-05:00,WFC,Wells Fargo,11.344344809453746,11.621788024902344,11.28269076157628,11.621788024902344,10665800,0.0,0.0
1999-11-09 00:00:00-05:00,WFC,Wells Fargo,11.62178648747965,11.637199997409994,11.097727149847941,11.205621719360352,9146000,0.0,0.0
1999-11-10 00:00:00-05:00,WFC,Wells Fargo,10.974426524198105,11.205629330185424,10.851118361004868,11.082321166992188,8180800,0.0,0.0
1999-11-11 00:00:00-05:00,WFC,Wells Fargo,11.097727149847941,11.282689269012074,10.974419070405187,11.205621719360352,6002600,0.0,0.0
1999-11-12 00:00:00-05:00,WFC,Wells Fargo,11.375169634194899,11.80674788589877,11.282688580258354,11.775920867919922,9694400,0.0,0.0
1999-11-15 00:00:00-05:00,WFC,Wells Fargo,11.806749707176571,11.822163218543643,11.52930650256929,11.65261459350586,6402600,0.0,0.0
1999-11-16 00:00:00-05:00,WFC,Wells Fargo,11.606371883293251,11.899228544359083,11.606371883293251,11.868401527404785,6193000,0.0,0.0
1999-11-17 00:00:00-05:00,WFC,Wells Fargo,11.837577192473475,11.837577192473475,11.59096100096361,11.621788024902344,5176400,0.0,0.0
1999-11-18 00:00:00-05:00,WFC,Wells Fargo,11.76050953448518,11.852990605529625,11.637201439759256,11.822163581848145,7075800,0.0,0.0
1999-11-19 00:00:00-05:00,WFC,Wells Fargo,11.822164226833143,11.868404764878122,11.714269638061523,11.714269638061523,6718600,0.0,0.0
1999-11-22 00:00:00-05:00,WFC,Wells Fargo,11.544718742370605,11.822161916419565,11.483064703693058,11.544718742370605,6893000,0.0,0.0
1999-11-23 00:00:00-05:00,WFC,Wells Fargo,11.590961564700239,11.652615615576304,11.29810482303893,11.390585899353027,6234600,0.0,0.0
1999-11-24 00:00:00-05:00,WFC,Wells Fargo,11.344343185424805,11.49847828305286,11.344343185424805,11.344343185424805,4649400,0.0,0.0
1999-11-26 00:00:00-05:00,WFC,Wells Fargo,11.406000331956513,11.421413845918616,11.328932762145996,11.328932762145996,2080400,0.0,0.0
1999-11-29 00:00:00-05:00,WFC,Wells Fargo,11.25186288356781,11.298103415966034,11.09772777557373,11.09772777557373,6207600,0.0,0.0
1999-11-30 00:00:00-05:00,WFC,Wells Fargo,11.09772066916189,11.575539197973026,11.09772066916189,11.467644691467285,9559800,0.0,0.0
1999-12-01 00:00:00-05:00,WFC,Wells Fargo,11.43682206471761,11.606370639801025,11.40599505106608,11.56013011932373,6687800,0.0,0.0
1999-12-02 00:00:00-05:00,WFC,Wells Fargo,11.498480154698589,11.714269326502585,11.498480154698589,11.606374740600586,6159600,0.0,0.0
1999-12-03 00:00:00-05:00,WFC,Wells Fargo,11.775920019086623,11.991709129384022,11.637198448181152,11.637198448181152,9667400,0.0,0.0
1999-12-06 00:00:00-05:00,WFC,Wells Fargo,11.698848911973297,11.745089421506787,11.205616810282722,11.282684326171875,8465400,0.0,0.0
1999-12-07 00:00:00-05:00,WFC,Wells Fargo,11.097731245324967,11.236452885891529,10.83570147981035,10.866528511047363,12428800,0.0,0.0
1999-12-08 00:00:00-05:00,WFC,Wells Fargo,10.743216483559744,10.851111053695924,10.712389463520834,10.777896881103516,11425000,0.0,0.0
1999-12-09 00:00:00-05:00,WFC,Wells Fargo,10.743214195667033,11.097724850617308,10.743214195667033,11.036070823669434,8081200,0.0,0.0
1999-12-10 00:00:00-05:00,WFC,Wells Fargo,11.205623775471551,11.221037288230109,11.066902160644531,11.066902160644531,7153800,0.0,0.0
